5.199999809265136719e-01,2.399999499320983887e-01,4.399999678134918213e-01,5.625183703523302370e+01
5.199999809265136719e-01,2.399999499320983887e-01,5.199999809265136719e-01,1.032208091410178596e+01
5.199999809265136719e-01,2.399999499320983887e-01,6.000000238418579102e-01,4.501341237987606103e-01
5.199999809265136719e-01,3.199999928474426270e-01,-1.999999880790710449e-01,8.992772507584804176e-01
5.199999809265136719e-01,3.199999928474426270e-01,-1.199999973177909851e-01,2.603527224364931314e+01
5.199999809265136719e-01,3.199999928474426270e-01,-3.999999910593032837e-02,7.823873593833816642e+01
5.199999809265136719e-01,3.199999928474426270e-01,3.999999910593032837e-02,1.247696461152936536e+02
5.199999809265136719e-01,3.199999928474426270e-01,1.199999973177909851e-01,1.511218902269712032e+02
5.199999809265136719e-01,3.199999928474426270e-01,1.999999880790710449e-01,1.618246031913669469e+02
5.199999809265136719e-01,3.199999928474426270e-01,2.800000011920928955e-01,1.450918554691703548e+02
5.199999809265136719e-01,3.199999928474426270e-01,3.599999845027923584e-01,9.288953402438272633e+01
5.199999809265136719e-01,3.199999928474426270e-01,4.399999678134918213e-01,4.330452201604593654e+01
5.199999809265136719e-01,3.199999928474426270e-01,5.199999809265136719e-01,7.004631797608827704e+00
5.199999809265136719e-01,3.199999928474426270e-01,6.000000238418579102e-01,1.335287699352846790e-03
5.199999809265136719e-01,4.000000357627868652e-01,-1.199999973177909851e-01,1.836311770366231277e+00
5.199999809265136719e-01,4.000000357627868652e-01,-3.999999910593032837e-02,3.596586560079828132e+01
5.199999809265136719e-01,4.000000357627868652e-01,3.999999910593032837e-02,9.705409451225912676e+01
5.199999809265136719e-01,4.000000357627868652e-01,1.199999973177909851e-01,1.195510683321768823e+02
5.199999809265136719e-01,4.000000357627868652e-01,1.999999880790710449e-01,1.215796644837970035e+02
5.199999809265136719e-01,4.000000357627868652e-01,2.800000011920928955e-01,1.061487047561070938e+02
5.199999809265136719e-01,4.000000357627868652e-01,3.599999845027923584e-01,5.139019003021977738e+01
5.199999809265136719e-01,4.000000357627868652e-01,4.399999678134918213e-01,1.480678214563685202e+01
5.199999809265136719e-01,4.000000357627868652e-01,5.199999809265136719e-01,4.985191221651423532e-02
5.199999809265136719e-01,4.799999594688415527e-01,-3.999999910593032837e-02,7.284933269884824592e-01
5.199999809265136719e-01,4.799999594688415527e-01,3.999999910593032837e-02,9.315795944508993287e+00
5.199999809265136719e-01,4.799999594688415527e-01,1.199999973177909851e-01,3.189216935687250754e+01
5.199999809265136719e-01,4.799999594688415527e-01,1.999999880790710449e-01,2.974542720678712016e+01
5.199999809265136719e-01,4.799999594688415527e-01,2.800000011920928955e-01,1.622338691820209888e+01
5.199999809265136719e-01,4.799999594688415527e-01,3.599999845027923584e-01,1.419881818930711859e+00
6.000000238418579102e-01,-3.999999761581420898e-01,-3.999999910593032837e-02,4.051109223289659500e-01
6.000000238418579102e-01,-3.999999761581420898e-01,3.999999910593032837e-02,1.319265740426400590e+01
6.000000238418579102e-01,-3.999999761581420898e-01,1.199999973177909851e-01,3.479373206179339206e+01
6.000000238418579102e-01,-3.999999761581420898e-01,1.999999880790710449e-01,2.915644612964959492e+01
6.000000238418579102e-01,-3.999999761581420898e-01,2.800000011920928955e-01,2.208429265083259097e+01
6.000000238418579102e-01,-3.999999761581420898e-01,3.599999845027923584e-01,3.063704127900700680e+00
6.000000238418579102e-01,-3.199999928474426270e-01,-1.199999973177909851e-01,3.722063817197871494e-01
6.000000238418579102e-01,-3.199999928474426270e-01,-3.999999910593032837e-02,1.964248470463050822e+01
6.000000238418579102e-01,-3.199999928474426270e-01,3.999999910593032837e-02,7.057457301506232739e+01
6.000000238418579102e-01,-3.199999928474426270e-01,1.199999973177909851e-01,1.299060612513917761e+02
6.000000238418579102e-01,-3.199999928474426270e-01,1.999999880790710449e-01,1.101539519639844968e+02
6.000000238418579102e-01,-3.199999928474426270e-01,2.800000011920928955e-01,9.352815586061349507e+01
6.000000238418579102e-01,-3.199999928474426270e-01,3.599999845027923584e-01,5.265432841003757147e+01
6.000000238418579102e-01,-3.199999928474426270e-01,4.399999678134918213e-01,9.510518144926141559e+00
6.000000238418579102e-01,-3.199999928474426270e-01,5.199999809265136719e-01,6.963236816419552224e-04
6.000000238418579102e-01,-2.400000095367431641e-01,-1.999999880790710449e-01,4.683733098160422492e-02
6.000000238418579102e-01,-2.400000095367431641e-01,-1.199999973177909851e-01,7.240179100501024756e+00
6.000000238418579102e-01,-2.400000095367431641e-01,-3.999999910593032837e-02,3.731663644490374310e+01
6.000000238418579102e-01,-2.400000095367431641e-01,3.999999910593032837e-02,7.548602277698404350e+01
6.000000238418579102e-01,-2.400000095367431641e-01,1.199999973177909851e-01,1.027177629457391959e+02
6.000000238418579102e-01,-2.400000095367431641e-01,1.999999880790710449e-01,1.093776914942159522e+02
6.000000238418579102e-01,-2.400000095367431641e-01,2.800000011920928955e-01,7.579542537974793959e+01
6.000000238418579102e-01,-2.400000095367431641e-01,3.599999845027923584e-01,4.945380369623999428e+01
6.000000238418579102e-01,-2.400000095367431641e-01,4.399999678134918213e-01,1.909557016220509951e+01
6.000000238418579102e-01,-2.400000095367431641e-01,5.199999809265136719e-01,1.119455217561290405e+00
6.000000238418579102e-01,-1.600000262260437012e-01,-1.999999880790710449e-01,2.319246939039859845e-01
6.000000238418579102e-01,-1.600000262260437012e-01,-1.199999973177909851e-01,5.229555614656509199e+00
6.000000238418579102e-01,-1.600000262260437012e-01,-3.999999910593032837e-02,1.764800892958194112e+01
6.000000238418579102e-01,-1.600000262260437012e-01,3.999999910593032837e-02,2.605506077269044241e+01
6.000000238418579102e-01,-1.600000262260437012e-01,1.199999973177909851e-01,4.010651983965681922e+01
6.000000238418579102e-01,-1.600000262260437012e-01,1.999999880790710449e-01,2.905480407186987080e+01
6.000000238418579102e-01,-1.600000262260437012e-01,2.800000011920928955e-01,2.824812107361807634e+01
6.000000238418579102e-01,-1.600000262260437012e-01,3.599999845027923584e-01,2.255077197192206739e+01
6.000000238418579102e-01,-1.600000262260437012e-01,4.399999678134918213e-01,8.677188985628609075e+00
6.000000238418579102e-01,-1.600000262260437012e-01,5.199999809265136719e-01,1.732367545930505459e+00
6.000000238418579102e-01,-1.600000262260437012e-01,6.000000238418579102e-01,1.656184159260003458e-04
6.000000238418579102e-01,-7.999998331069946289e-02,-2.800000011920928955e-01,2.193172226514771097e-08
6.000000238418579102e-01,-7.999998331069946289e-02,-1.999999880790710449e-01,1.020085093905242629e-01
6.000000238418579102e-01,-7.999998331069946289e-02,-1.199999973177909851e-01,9.757815455168642460e-01
6.000000238418579102e-01,-7.999998331069946289e-02,-3.999999910593032837e-02,2.960952467738645399e+00
6.000000238418579102e-01,-7.999998331069946289e-02,3.999999910593032837e-02,4.299194309897641730e+00
6.000000238418579102e-01,-7.999998331069946289e-02,1.199999973177909851e-01,4.944959340608312992e+00
6.000000238418579102e-01,-7.999998331069946289e-02,1.999999880790710449e-01,4.599406016206053494e+00
6.000000238418579102e-01,-7.999998331069946289e-02,2.800000011920928955e-01,4.944110918377058184e+00
6.000000238418579102e-01,-7.999998331069946289e-02,3.599999845027923584e-01,3.576657192121788675e+00
6.000000238418579102e-01,-7.999998331069946289e-02,4.399999678134918213e-01,2.134521439899524697e+00
6.000000238418579102e-01,-7.999998331069946289e-02,5.199999809265136719e-01,5.120474571743185432e-01
6.000000238418579102e-01,-7.999998331069946289e-02,6.000000238418579102e-01,1.900602093009551167e-03
6.000000238418579102e-01,0.000000000000000000e+00,-2.800000011920928955e-01,1.210721873176641961e-08
6.000000238418579102e-01,0.000000000000000000e+00,-1.999999880790710449e-01,1.337814980369613502e-03
6.000000238418579102e-01,0.000000000000000000e+00,-1.199999973177909851e-01,1.316086639200461650e-02
6.000000238418579102e-01,0.000000000000000000e+00,-3.999999910593032837e-02,4.003270276631038654e-02
6.000000238418579102e-01,0.000000000000000000e+00,3.999999910593032837e-02,5.012312360188079380e-02
6.000000238418579102e-01,0.000000000000000000e+00,1.199999973177909851e-01,5.284767399062759163e-02
6.000000238418579102e-01,0.000000000000000000e+00,1.999999880790710449e-01,6.884453852695283926e-02
6.000000238418579102e-01,0.000000000000000000e+00,2.800000011920928955e-01,5.290348342609354354e-02
6.000000238418579102e-01,0.000000000000000000e+00,3.599999845027923584e-01,4.127241739261003350e-02
6.000000238418579102e-01,0.000000000000000000e+00,4.399999678134918213e-01,2.093503099756332045e-02
6.000000238418579102e-01,0.000000000000000000e+00,5.199999809265136719e-01,7.335590292775451791e-03
6.000000238418579102e-01,0.000000000000000000e+00,6.000000238418579102e-01,1.374460403772498275e-04
6.000000238418579102e-01,7.999998331069946289e-02,-2.800000011920928955e-01,1.083596076493094534e-07
6.000000238418579102e-01,7.999998331069946289e-02,-1.999999880790710449e-01,1.113032050679430424e-01
6.000000238418579102e-01,7.999998331069946289e-02,-1.199999973177909851e-01,1.188638202894966911e+00
6.000000238418579102e-01,7.999998331069946289e-02,-3.999999910593032837e-02,2.939946475524947367e+00
6.000000238418579102e-01,7.999998331069946289e-02,3.999999910593032837e-02,4.652887611255109412e+00
6.000000238418579102e-01,7.999998331069946289e-02,1.199999973177909851e-01,5.550052588204771098e+00
6.000000238418579102e-01,7.999998331069946289e-02,1.999999880790710449e-01,4.649359199657222774e+00
6.000000238418579102e-01,7.999998331069946289e-02,2.800000011920928955e-01,4.793929851951498122e+00
6.000000238418579102e-01,7.999998331069946289e-02,3.599999845027923584e-01,3.424271385022216396e+00
6.000000238418579102e-01,7.999998331069946289e-02,4.399999678134918213e-01,1.723816995430849319e+00
6.000000238418579102e-01,7.999998331069946289e-02,5.199999809265136719e-01,4.692023927832436603e-01
6.000000238418579102e-01,7.999998331069946289e-02,6.000000238418579102e-01,3.707016077895325216e-03
6.000000238418579102e-01,1.600000262260437012e-01,-1.999999880790710449e-01,5.822820335553446913e-01
6.000000238418579102e-01,1.600000262260437012e-01,-1.199999973177909851e-01,5.094720535145438767e+00
6.000000238418579102e-01,1.600000262260437012e-01,-3.999999910593032837e-02,2.024372637151810039e+01
6.000000238418579102e-01,1.600000262260437012e-01,3.999999910593032837e-02,3.064278269647356012e+01
6.000000238418579102e-01,1.600000262260437012e-01,1.199999973177909851e-01,3.535958051213268760e+01
6.000000238418579102e-01,1.600000262260437012e-01,1.999999880790710449e-01,3.251987121792611646e+01
6.000000238418579102e-01,1.600000262260437012e-01,2.800000011920928955e-01,2.942618241022897152e+01
6.000000238418579102e-01,1.600000262260437012e-01,3.599999845027923584e-01,2.132901585725217686e+01
6.000000238418579102e-01,1.600000262260437012e-01,4.399999678134918213e-01,8.821429030136714644e+00
6.000000238418579102e-01,1.600000262260437012e-01,5.199999809265136719e-01,2.216440676935620413e+00
6.000000238418579102e-01,1.600000262260437012e-01,6.000000238418579102e-01,1.318271810573264633e-04
6.000000238418579102e-01,2.399999499320983887e-01,-1.999999880790710449e-01,8.747532042689470932e-02
6.000000238418579102e-01,2.399999499320983887e-01,-1.199999973177909851e-01,7.594689003090329571e+00
6.000000238418579102e-01,2.399999499320983887e-01,-3.999999910593032837e-02,3.705680847967584413e+01
6.000000238418579102e-01,2.399999499320983887e-01,3.999999910593032837e-02,8.356177916972853836e+01
6.000000238418579102e-01,2.399999499320983887e-01,1.199999973177909851e-01,1.060505142436149697e+02
6.000000238418579102e-01,2.399999499320983887e-01,1.999999880790710449e-01,1.178003810856102263e+02
6.000000238418579102e-01,2.399999499320983887e-01,2.800000011920928955e-01,8.035655651928949794e+01
6.000000238418579102e-01,2.399999499320983887e-01,3.599999845027923584e-01,5.086710900309927297e+01
6.000000238418579102e-01,2.399999499320983887e-01,4.399999678134918213e-01,1.933275645319722713e+01
6.000000238418579102e-01,2.399999499320983887e-01,5.199999809265136719e-01,1.118970980469486287e+00
6.000000238418579102e-01,3.199999928474426270e-01,-1.199999973177909851e-01,6.568705078503470629e-01
6.000000238418579102e-01,3.199999928474426270e-01,-3.999999910593032837e-02,2.293273471855536272e+01
6.000000238418579102e-01,3.199999928474426270e-01,3.999999910593032837e-02,6.882620002299886153e+01
6.000000238418579102e-01,3.199999928474426270e-01,1.199999973177909851e-01,1.084829874789745787e+02
6.000000238418579102e-01,3.199999928474426270e-01,1.999999880790710449e-01,1.199869416374617828e+02
6.000000238418579102e-01,3.199999928474426270e-01,2.800000011920928955e-01,9.159835192765632428e+01
6.000000238418579102e-01,3.199999928474426270e-01,3.599999845027923584e-01,4.889355574179840147e+01
6.000000238418579102e-01,3.199999928474426270e-01,4.399999678134918213e-01,9.470752640405761369e+00
6.000000238418579102e-01,3.199999928474426270e-01,5.199999809265136719e-01,8.496587818620728386e-03
6.000000238418579102e-01,4.000000357627868652e-01,-3.999999910593032837e-02,5.398687739274861119e-01
6.000000238418579102e-01,4.000000357627868652e-01,3.999999910593032837e-02,1.497462345348008306e+01
6.000000238418579102e-01,4.000000357627868652e-01,1.199999973177909851e-01,3.478663721870221082e+01
6.000000238418579102e-01,4.000000357627868652e-01,1.999999880790710449e-01,3.113452210546526189e+01
6.000000238418579102e-01,4.000000357627868652e-01,2.800000011920928955e-01,2.045693202674047484e+01
6.000000238418579102e-01,4.000000357627868652e-01,3.599999845027923584e-01,2.984643408435766698e+00
6.799999475479125977e-01,-3.199999928474426270e-01,3.999999910593032837e-02,1.316440738219561757e+00
6.799999475479125977e-01,-3.199999928474426270e-01,1.199999973177909851e-01,6.430848347141751020e+00
6.799999475479125977e-01,-3.199999928474426270e-01,1.999999880790710449e-01,6.132260751582893299e+00
6.799999475479125977e-01,-3.199999928474426270e-01,2.800000011920928955e-01,5.083657158841033308e+00
6.799999475479125977e-01,-3.199999928474426270e-01,3.599999845027923584e-01,9.248448684736752801e-02
6.799999475479125977e-01,-2.400000095367431641e-01,-3.999999910593032837e-02,1.531115015217060282e+00
6.799999475479125977e-01,-2.400000095367431641e-01,3.999999910593032837e-02,1.631813580364020666e+01
6.799999475479125977e-01,-2.400000095367431641e-01,1.199999973177909851e-01,3.261705007059256189e+01
6.799999475479125977e-01,-2.400000095367431641e-01,1.999999880790710449e-01,2.635335495383907656e+01
6.799999475479125977e-01,-2.400000095367431641e-01,2.800000011920928955e-01,1.926017151374387382e+01
6.799999475479125977e-01,-2.400000095367431641e-01,3.599999845027923584e-01,3.528561197909421576e+00
6.799999475479125977e-01,-2.400000095367431641e-01,4.399999678134918213e-01,3.664173231546721810e-02
6.799999475479125977e-01,-1.600000262260437012e-01,-1.199999973177909851e-01,3.663694431403276275e-02
6.799999475479125977e-01,-1.600000262260437012e-01,-3.999999910593032837e-02,2.830588858535507679e+00
6.799999475479125977e-01,-1.600000262260437012e-01,3.999999910593032837e-02,9.729220981113039457e+00
6.799999475479125977e-01,-1.600000262260437012e-01,1.199999973177909851e-01,1.736665509139659491e+01
6.799999475479125977e-01,-1.600000262260437012e-01,1.999999880790710449e-01,1.797076973994599314e+01
6.799999475479125977e-01,-1.600000262260437012e-01,2.800000011920928955e-01,1.191291516345850887e+01
6.799999475479125977e-01,-1.600000262260437012e-01,3.599999845027923584e-01,4.641640334369648180e+00
6.799999475479125977e-01,-1.600000262260437012e-01,4.399999678134918213e-01,4.764506585501943614e-01
6.799999475479125977e-01,-7.999998331069946289e-02,-1.199999973177909851e-01,2.305720851130480323e-02
6.799999475479125977e-01,-7.999998331069946289e-02,-3.999999910593032837e-02,7.783962477246615386e-01
6.799999475479125977e-01,-7.999998331069946289e-02,3.999999910593032837e-02,1.964839473206800635e+00
